year,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1986,Lower Secondary Level,2907,9.180903265293216,9.174120732701246,9.187685797885186,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1986,Upper Secondary Level,4969,10.952230478882713,10.942436037450317,10.962024920315109,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1986,Post-secondary Non-tertiary Level,274,13.86730128192344,13.801675840975431,13.93292672287145,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.0
1986,First Stage of Tertiary Education,581,12.128946937153753,12.071491153618378,12.186402720689127,11.0,12.0,12.0,9.5,13.5,12.0,12.0,13.0
1986,Second Stage of Tertiary Education,746,16.603856145643455,16.539246199750732,16.668466091536178,15.0,18.0,18.0,10.5,18.0,18.0,18.0,18.0
1987,Pre-primary Level,,,,,,,,,,,,
1987,Primary Level,747,7.285286193302569,7.260975379477258,7.30959700712788,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1987,Lower Secondary Level,2836,9.161755959678292,9.155187162067419,9.168324757289165,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1987,Upper Secondary Level,4942,10.951675355273837,10.941923616020356,10.961427094527318,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1987,Post-secondary Non-tertiary Level,274,13.86821443021665,13.802669112474662,13.933759747958637,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.0
1987,First Stage of Tertiary Education,563,12.13394619736486,12.075149043029379,12.192743351700342,11.0,12.0,12.0,9.5,13.5,12.0,12.0,13.0
1987,Second Stage of Tertiary Education,739,16.61267674122469,16.5477669147066,16.67758656774278,15.0,18.0,18.0,10.5,18.0,18.0,18.0,18.0
1988,Pre-primary Level,,,,,,,,,,,,
1988,Primary Level,687,7.28696744309114,7.261555120427471,7.31237976575481,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1988,Lower Secondary Level,2719,9.161995508526731,9.155282863787932,9.16870815326553,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1988,Upper Secondary Level,4711,10.953409351417013,10.94341421314338,10.963404489690648,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1988,Post-secondary Non-tertiary Level,268,13.925483440692298,13.862852399926071,13.988114481458526,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.0
1988,First Stage of Tertiary Education,538,12.116645425732644,12.05662206276887,12.176668788696418,11.0,12.0,12.0,9.5,13.5,12.0,12.0,13.0
1988,Second Stage of Tertiary Education,698,16.67513118401716,16.6102188690971,16.740043498937222,15.0,18.0,18.0,10.5,18.0,18.0,18.0,18.0
1989,Pre-primary Level,,,,,,,,,,,,
1989,Primary Level,650,7.254528922835597,7.229692341044946,7.279365504626248,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1989,Lower Secondary Level,2570,9.161239960761959,9.154348484641261,9.168131436882657,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1989,Upper Secondary Level,4586,10.956798517353072,10.946635764278128,10.966961270428015,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1989,Post-secondary Non-tertiary Level,288,13.945388097307207,13.885056749773188,14.005719444841226,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1989,First Stage of Tertiary Education,515,12.106807812057214,12.045570400254158,12.16804522386027,11.0,12.0,12.0,9.5,13.5,12.0,12.0,13.0
1989,Second Stage of Tertiary Education,693,16.704225335513474,16.64018250623815,16.768268164788797,15.0,18.0,18.0,10.5,18.0,18.0,18.0,18.0
1990,Pre-primary Level,,,,,,,,,,,,
1990,Primary Level,638,7.270777168303925,7.2450409475446556,7.296513389063195,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1990,Lower Secondary Level,2985,9.176533078122466,9.169903474491399,9.183162681753533,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1990,Upper Secondary Level,7024,10.96621705974585,10.958295416157908,10.974138703333791,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1990,Post-secondary Non-tertiary Level,372,13.953581339158228,13.900580579686489,14.006582098629968,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1990,First Stage of Tertiary Education,769,12.020018619719057,11.972442538588531,12.067594700849583,11.0,12.0,12.0,9.5,13.5,12.0,12.0,13.0
1990,Second Stage of Tertiary Education,1685,15.976036135681545,15.924905231620796,16.02716703974229,13.0,16.0,18.0,10.0,18.0,16.0,14.974999999999994,16.0
1991,Pre-primary Level,,,,,,,,,,,,
1991,Primary Level,656,7.226028647995659,7.202541692318935,7.249515603672384,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1991,Lower Secondary Level,2858,9.175981805442651,9.16921482719609,9.182748783689213,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1991,Upper Secondary Level,6859,10.966142050984748,10.958204107753117,10.97407999421638,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1991,Post-secondary Non-tertiary Level,378,13.931354532005995,13.87628484327725,13.98642422073474,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1991,First Stage of Tertiary Education,755,12.054322482989011,12.005723638184543,12.10292132779348,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.0125
1991,Second Stage of Tertiary Education,1669,15.958824504460427,15.90721129179767,16.01043771712318,13.0,16.0,18.0,10.0,18.0,16.0,14.0,16.0
1992,Pre-primary Level,,,,,,,,,,,,
1992,Primary Level,622,7.222821346457217,7.1988511082660525,7.246791584648382,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1992,Lower Secondary Level,2784,9.179086825448174,9.172183323860084,9.185990327036263,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1992,Upper Secondary Level,6664,10.967303397886026,10.959161467766018,10.975445328006034,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1992,Post-secondary Non-tertiary Level,383,13.926903936037737,13.870613072263124,13.98319479981235,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1992,First Stage of Tertiary Education,763,12.076902013957367,12.028384296671927,12.125419731242808,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.0125
1992,Second Stage of Tertiary Education,1645,15.971469760849414,15.91945726571814,16.02348225598069,13.0,16.0,18.0,10.0,18.0,16.0,14.0,16.0
1993,Pre-primary Level,,,,,,,,,,,,
1993,Primary Level,608,7.2020528259935155,7.1788311932919315,7.225274458695099,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1993,Lower Secondary Level,2678,9.179076094689282,9.172037457436948,9.186114731941617,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1993,Upper Secondary Level,6602,10.971826252952837,10.963629296058732,10.980023209846943,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1993,Post-secondary Non-tertiary Level,384,13.883556495599949,13.826111887949818,13.94100110325008,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1993,First Stage of Tertiary Education,742,12.096745458250243,12.046847788151043,12.146643128349444,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.0
1993,Second Stage of Tertiary Education,1626,15.980601491988525,15.9282957205135,16.03290726346355,13.0,16.0,18.0,10.0,18.0,16.0,14.0,16.0
1994,Pre-primary Level,,,,,,,,,,,,
1994,Primary Level,556,7.2139686859968535,7.189062578915123,7.238874793078584,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1994,Lower Secondary Level,2492,9.172403107531556,9.165214718679072,9.17959149638404,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1994,Upper Secondary Level,6494,10.979276978448056,10.9709522262637,10.987601730632411,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1994,Post-secondary Non-tertiary Level,390,13.881778786906837,13.825400219198443,13.938157354615232,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1994,First Stage of Tertiary Education,748,12.08753055171528,12.038067766084144,12.136993337346418,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.0
1994,Second Stage of Tertiary Education,1639,16.019615750220925,15.967815707329885,16.071415793111964,13.0,17.0,18.0,10.0,18.0,17.0,16.0,18.0
1995,Pre-primary Level,,,,,,,,,,,,
1995,Primary Level,533,7.238714739905237,7.212032980372806,7.265396499437669,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1995,Lower Secondary Level,2492,9.170852870602891,9.163690174357908,9.178015566847874,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1995,Upper Secondary Level,6650,10.965460617540742,10.95703652871199,10.973884706369494,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1995,Post-secondary Non-tertiary Level,470,13.575967435902793,13.509696850296109,13.642238021509478,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.0
1995,First Stage of Tertiary Education,750,12.084996350242896,12.03695572881251,12.133036971673283,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.0
1995,Second Stage of Tertiary Education,1740,15.88277659389925,15.831386660288233,15.934166527510266,13.0,16.0,18.0,10.0,18.0,16.0,15.0,16.0
1996,Pre-primary Level,,,,,,,,,,,,
1996,Primary Level,492,7.223031539188142,7.1960687968227415,7.249994281553542,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1996,Lower Secondary Level,2385,9.177319640460963,9.169889904139756,9.18474937678217,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1996,Upper Secondary Level,6532,10.963602045556144,10.955130546382241,10.972073544730046,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1996,Post-secondary Non-tertiary Level,471,13.60493424487134,13.540264155077804,13.669604334664875,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.0
1996,First Stage of Tertiary Education,757,12.067932022809966,12.019994756338743,12.11586928928119,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.0
1996,Second Stage of Tertiary Education,1748,15.883601799125943,15.832742764578722,15.934460833673164,13.0,16.0,18.0,10.0,18.0,16.0,16.0,16.0
1997,Pre-primary Level,,,,,,,,,,,,
1997,Primary Level,464,7.250824586300759,7.221612246017342,7.280036926584176,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1997,Lower Secondary Level,2329,9.18157078601281,9.173982347635414,9.189159224390204,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1997,Upper Secondary Level,6395,10.972258894606185,10.963674631644441,10.980843157567929,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1997,Post-secondary Non-tertiary Level,451,13.64983221067395,13.584744851053673,13.714919570294226,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1997,First Stage of Tertiary Education,747,12.15553389792131,12.10531862158088,12.205749174261742,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.0
1997,Second Stage of Tertiary Education,1750,15.856665162546069,15.805712918880142,15.907617406211996,13.0,16.0,18.0,10.0,18.0,16.0,16.0,16.0
1998,Pre-primary Level,,,,,,,,,,,,
1998,Primary Level,446,7.253701024424051,7.2237593157581195,7.283642733089982,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1998,Lower Secondary Level,2539,9.187553506307657,9.180193939817373,9.19491307279794,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1998,Upper Secondary Level,6928,10.993688861872256,10.98527822495515,11.002099498789361,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1998,Post-secondary Non-tertiary Level,505,13.651978033032403,13.590118367983191,13.713837698081615,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1998,First Stage of Tertiary Education,810,12.16382641914406,12.115300958425843,12.212351879862277,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.0
1998,Second Stage of Tertiary Education,1944,15.817287804791905,15.769021538673842,15.865554070909967,13.0,16.0,18.0,10.0,18.0,16.0,16.0,16.0
1999,Pre-primary Level,,,,,,,,,,,,
1999,Primary Level,427,7.231681339591199,7.202255053445213,7.261107625737185,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
1999,Lower Secondary Level,2439,9.196179586845751,9.188540804568621,9.203818369122882,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
1999,Upper Secondary Level,6840,10.988321036850639,10.97988650168032,10.996755572020957,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
1999,Post-secondary Non-tertiary Level,503,13.671831881422705,13.610050172391588,13.733613590453821,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
1999,First Stage of Tertiary Education,806,12.175670359245752,12.126644752826703,12.2246959656648,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.0
1999,Second Stage of Tertiary Education,1935,15.877527314574262,15.829691032491567,15.925363596656958,13.0,16.0,18.0,10.0,18.0,16.0,16.0,16.0
2000,Pre-primary Level,,,,,,,,,,,,
2000,Primary Level,398,7.200667526137859,7.1720536738977,7.229281378378017,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2000,Lower Secondary Level,3553,9.181757027288851,9.175610741569884,9.18790331300782,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2000,Upper Secondary Level,12786,11.038118686594185,11.032025270854978,11.044212102333391,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
2000,Post-secondary Non-tertiary Level,1119,13.613417503839175,13.572383432882335,13.654451574796015,13.5,14.5,14.5,12.0,15.0,14.5,14.5,14.5
2000,First Stage of Tertiary Education,1881,12.159160783857907,12.129023570411368,12.189297997304445,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.0
2000,Second Stage of Tertiary Education,3813,15.987920967261104,15.955129498324814,16.020712436197396,15.0,16.0,18.0,10.5,18.0,16.0,16.0,16.0
2001,Pre-primary Level,,,,,,,,,,,,
2001,Primary Level,313,7.223072685461327,7.189265465188491,7.256879905734163,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2001,Lower Secondary Level,3082,9.184542754257928,9.17790446166508,9.191181046850776,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2001,Upper Secondary Level,11562,11.049006476945298,11.042574381276015,11.05543857261458,10.5,10.5,11.5,9.0,13.0,10.5,10.5,10.5
2001,Post-secondary Non-tertiary Level,1068,13.598085993456218,13.555252265759485,13.640919721152951,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.0
2001,First Stage of Tertiary Education,1672,12.188479962971172,12.156287576376247,12.220672349566097,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.0
2001,Second Stage of Tertiary Education,3546,15.987137495669957,15.953212871214221,16.021062120125695,15.0,16.0,18.0,10.5,18.0,16.0,16.0,16.0
2002,Pre-primary Level,,,,,,,,,,,,
2002,Primary Level,287,7.245447780945767,7.208647989102579,7.282247572788955,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2002,Lower Secondary Level,2891,9.18652173681104,9.179639378801454,9.193404094820625,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2002,Upper Secondary Level,11563,11.052524781199908,11.046093451837239,11.058956110562578,10.5,10.5,11.5,9.0,13.0,10.5,10.0,10.5
2002,Post-secondary Non-tertiary Level,1167,13.576943233541538,13.535753552405724,13.618132914677352,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.0
2002,First Stage of Tertiary Education,1738,12.145747820308022,12.11477016654016,12.176725474075885,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.0
2002,Second Stage of Tertiary Education,4551,15.959851250291086,15.929642334051339,15.990060166530833,15.0,16.0,18.0,10.5,18.0,16.0,16.0,16.0
2003,Pre-primary Level,,,,,,,,,,,,
2003,Primary Level,273,7.248304041579617,7.210384459813449,7.286223623345785,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2003,Lower Secondary Level,2734,9.19036685068817,9.183233983212089,9.19749971816425,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2003,Upper Secondary Level,11076,11.056163396477883,11.049566510391546,11.06276028256422,10.5,10.5,11.5,9.0,13.0,10.5,10.0,10.5
2003,Post-secondary Non-tertiary Level,1154,13.643712184922808,13.603721242026976,13.68370312781864,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.0
2003,First Stage of Tertiary Education,1683,12.183673961755314,12.151807646769324,12.215540276741304,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.0
2003,Second Stage of Tertiary Education,4346,15.979649198876075,15.948690205528322,16.010608192223827,15.0,16.0,18.0,10.5,18.0,16.0,16.0,16.0
2004,Pre-primary Level,,,,,,,,,,,,
2004,Primary Level,257,7.268668198063994,7.228252011613474,7.309084384514513,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2004,Lower Secondary Level,2574,9.18901155795328,9.181680429306445,9.196342686600117,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2004,Upper Secondary Level,10725,11.053623801742997,11.046898999055427,11.060348604430567,10.5,10.5,11.5,9.0,13.0,10.5,10.0,10.5
2004,Post-secondary Non-tertiary Level,1159,13.631278015612772,13.591387408489066,13.671168622736477,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.0
2004,First Stage of Tertiary Education,1637,12.15654899478678,12.124496909641454,12.188601079932106,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.0
2004,Second Stage of Tertiary Education,4284,15.973430886049076,15.942274049723952,16.0045877223742,15.0,16.0,18.0,10.5,18.0,16.0,16.0,16.0
2005,Pre-primary Level,,,,,,,,,,,,
2005,Primary Level,246,7.287254581508969,7.244769550779617,7.3297396122383205,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2005,Lower Secondary Level,2391,9.20590513567931,9.198049097241881,9.213761174116737,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2005,Upper Secondary Level,10170,11.068915456900884,11.061964787862498,11.07586612593927,10.5,11.0,11.5,9.0,13.0,11.0,11.0,11.5
2005,Post-secondary Non-tertiary Level,1130,13.606111389600935,13.565147010912105,13.647075768289765,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.0
2005,First Stage of Tertiary Education,1556,12.184557831912834,12.151648535674818,12.21746712815085,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.0
2005,Second Stage of Tertiary Education,4152,16.009604395168324,15.978033982833423,16.041174807503225,15.0,16.0,18.0,10.5,18.0,16.0,16.0,16.0
2006,Pre-primary Level,,,,,,,,,,,,
2006,Primary Level,241,7.326977476315628,7.281716398477836,7.37223855415342,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2006,Lower Secondary Level,2535,9.2053966103468,9.197773951695075,9.213019268998524,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2006,Upper Secondary Level,10973,11.075887780114105,11.069122282512197,11.082653277716012,10.5,11.0,11.5,9.0,13.0,11.0,11.0,11.5
2006,Post-secondary Non-tertiary Level,1214,13.604672053933893,13.564926333020194,13.644417774847591,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.0
2006,First Stage of Tertiary Education,1643,12.230352497365327,12.197990292956584,12.26271470177407,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.0
2006,Second Stage of Tertiary Education,4554,16.057029353515293,16.026908452242722,16.087150254787865,15.0,16.0,18.0,10.5,18.0,16.0,15.0,16.0
2007,Pre-primary Level,,,,,,,,,,,,
2007,Primary Level,216,7.3259714997366965,7.278222094681813,7.37372090479158,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2007,Lower Secondary Level,2256,9.216502554761876,9.208264885232838,9.224740224290914,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2007,Upper Secondary Level,10196,11.094383786261751,11.087275017315651,11.101492555207852,10.5,11.0,11.5,9.0,13.0,11.0,11.0,11.0
2007,Post-secondary Non-tertiary Level,1169,13.622570651405642,13.582476374542763,13.662664928268521,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.0
2007,First Stage of Tertiary Education,1529,12.233396582248254,12.199906932272599,12.266886232223909,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.0
2007,Second Stage of Tertiary Education,4364,16.1069663327912,16.076503221502072,16.137429444080325,15.0,16.0,18.0,10.5,18.0,16.0,15.0,16.0
2008,Pre-primary Level,,,,,,,,,,,,
2008,Primary Level,184,7.3241298861784765,7.272512689670922,7.375747082686031,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2008,Lower Secondary Level,2065,9.218207792213084,9.209573149449271,9.226842434976897,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2008,Upper Secondary Level,9589,11.102189274014206,11.094867141333395,11.109511406695017,10.5,11.0,11.5,9.0,13.0,11.0,11.0,11.0
2008,Post-secondary Non-tertiary Level,1093,13.635093784385356,13.59419046906574,13.675997099704972,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.0
2008,First Stage of Tertiary Education,1409,12.215581527195706,12.18108790390084,12.250075150490572,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.0
2008,Second Stage of Tertiary Education,4164,16.1434153519762,16.11241136437079,16.174419339581608,15.0,16.0,18.0,10.5,18.0,16.0,15.0,16.0
2009,Pre-primary Level,,,,,,,,,,,,
2009,Primary Level,165,7.326686122043712,7.272005217601629,7.381367026485794,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2009,Lower Secondary Level,1830,9.223115970429244,9.213870234385585,9.232361706472904,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2009,Upper Secondary Level,8919,11.119722511607309,11.112086044963467,11.12735897825115,10.5,11.0,11.5,9.0,13.0,11.0,11.0,11.0
2009,Post-secondary Non-tertiary Level,997,13.693405493262427,13.652617820351777,13.734193166173077,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.0
2009,First Stage of Tertiary Education,1325,12.24375147810013,12.208040275576277,12.279462680623983,11.0,12.0,12.0,9.5,13.5,12.0,12.0,12.0
2009,Second Stage of Tertiary Education,4000,16.149547122493484,16.117959343473796,16.181134901513172,15.0,16.0,18.0,10.5,18.0,16.0,15.0,16.0
2010,Pre-primary Level,,,,,,,,,,,,
2010,Primary Level,343,7.32329160374128,7.28552547064,7.361057736842561,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2010,Lower Secondary Level,2510,9.226156972431902,9.2182243244922,9.234089620371604,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2010,Upper Secondary Level,11602,11.122764873360271,11.115905828918939,11.129623917801604,10.5,11.0,11.5,9.0,13.0,11.0,11.0,11.0
2010,Post-secondary Non-tertiary Level,1710,13.693066914190622,13.662078929439627,13.724054898941617,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.0
2010,First Stage of Tertiary Education,1605,12.31925323827634,12.286110913273019,12.352395563279662,11.0,12.0,14.0,9.0,15.0,12.0,12.0,12.0
2010,Second Stage of Tertiary Education,5323,16.08111633499574,16.053312963055994,16.108919706935488,15.0,16.0,18.0,10.5,18.0,16.0,15.0,16.0
2011,Pre-primary Level,,,,,,,,,,,,
2011,Primary Level,407,7.319441781662733,7.284939402151135,7.353944161174331,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2011,Lower Secondary Level,3049,9.23640022027899,9.229090483640386,9.243709956917593,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2011,Upper Secondary Level,13718,11.12770609342615,11.121230151618132,11.134182035234168,10.5,11.0,11.5,9.0,13.0,11.0,11.0,11.0
2011,Post-secondary Non-tertiary Level,2002,13.688452248075473,13.658804583405397,13.718099912745549,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.0
2011,First Stage of Tertiary Education,1830,12.333053849590245,12.302119276866835,12.363988422313655,11.0,12.0,14.0,9.0,15.0,12.0,12.0,12.0
2011,Second Stage of Tertiary Education,6148,16.136152071513532,16.110626615256052,16.161677527771012,15.0,16.0,18.0,10.5,18.0,16.0,15.0,16.0
2012,Pre-primary Level,,,,,,,,,,,,
2012,Primary Level,386,7.289384250122565,7.255363519733928,7.323404980511203,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2012,Lower Secondary Level,2986,9.233001525311584,9.225652066827706,9.240350983795462,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2012,Upper Secondary Level,13359,11.121425519113831,11.114837589818801,11.128013448408861,10.5,11.0,11.5,9.0,13.0,11.0,11.0,11.0
2012,Post-secondary Non-tertiary Level,1964,13.63447588676014,13.60358738748606,13.665364386034218,13.5,14.5,14.5,12.0,15.0,14.5,14.5,15.0
2012,First Stage of Tertiary Education,1785,12.401265033260765,12.369212472737408,12.433317593784123,11.0,12.0,14.0,9.0,15.0,12.0,12.0,12.0
2012,Second Stage of Tertiary Education,6076,16.099139713330615,16.07322369012378,16.12505573653745,15.0,16.0,18.0,10.5,18.0,16.0,15.0,16.0
2013,Pre-primary Level,,,,,,,,,,,,
2013,Primary Level,631,7.249203687121125,7.224223023358814,7.274184350883436,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2013,Lower Secondary Level,3804,9.244681858184476,9.238060162959703,9.25130355340925,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2013,Upper Secondary Level,13951,11.123363745237477,11.116761783916296,11.129965706558657,10.5,11.0,11.5,9.0,13.0,11.0,10.987499999999997,11.0
2013,Post-secondary Non-tertiary Level,2364,13.549398152476897,13.519807398059008,13.578988906894786,13.5,14.0,14.5,12.0,15.0,14.0,13.5,14.0
