year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2022,"Rhineland-Palatinate, Saarland",4th Quintile,,,,,,,,,,,,
2022,"Rhineland-Palatinate, Saarland",5th Quintile,,,,,,,,,,,,
2022,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
2022,Baden-Wuerttemberg,2nd Quintile,,,,,,,,,,,,
2022,Baden-Wuerttemberg,3rd Quintile,,,,,,,,,,,,
2022,Baden-Wuerttemberg,4th Quintile,,,,,,,,,,,,
2022,Baden-Wuerttemberg,5th Quintile,,,,,,,,,,,,
2022,Bavaria,1st Quintile,,,,,,,,,,,,
2022,Bavaria,2nd Quintile,,,,,,,,,,,,
2022,Bavaria,3rd Quintile,,,,,,,,,,,,
2022,Bavaria,4th Quintile,,,,,,,,,,,,
2022,Bavaria,5th Quintile,,,,,,,,,,,,
2022,Berlin,1st Quintile,,,,,,,,,,,,
2022,Berlin,2nd Quintile,,,,,,,,,,,,
2022,Berlin,3rd Quintile,,,,,,,,,,,,
2022,Berlin,4th Quintile,,,,,,,,,,,,
2022,Berlin,5th Quintile,,,,,,,,,,,,
2022,Brandenburg,1st Quintile,,,,,,,,,,,,
2022,Brandenburg,2nd Quintile,,,,,,,,,,,,
2022,Brandenburg,3rd Quintile,,,,,,,,,,,,
2022,Brandenburg,4th Quintile,,,,,,,,,,,,
2022,Brandenburg,5th Quintile,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,1st Quintile,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,2nd Quintile,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,3rd Quintile,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,4th Quintile,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,5th Quintile,,,,,,,,,,,,
2022,Saxony,1st Quintile,,,,,,,,,,,,
2022,Saxony,2nd Quintile,,,,,,,,,,,,
2022,Saxony,3rd Quintile,,,,,,,,,,,,
2022,Saxony,4th Quintile,,,,,,,,,,,,
2022,Saxony,5th Quintile,,,,,,,,,,,,
2022,Saxony-Anhalt,1st Quintile,,,,,,,,,,,,
2022,Saxony-Anhalt,2nd Quintile,,,,,,,,,,,,
2022,Saxony-Anhalt,3rd Quintile,,,,,,,,,,,,
2022,Saxony-Anhalt,4th Quintile,,,,,,,,,,,,
2022,Saxony-Anhalt,5th Quintile,,,,,,,,,,,,
2022,Thuringa,1st Quintile,,,,,,,,,,,,
2022,Thuringa,2nd Quintile,,,,,,,,,,,,
2022,Thuringa,3rd Quintile,,,,,,,,,,,,
2022,Thuringa,4th Quintile,,,,,,,,,,,,
2022,Thuringa,5th Quintile,,,,,,,,,,,,
